timestamp,resolved_at,market,direction,outcome,amount,entry_price,result,won,pnl,winning_outcome,condition_id,token_id
2026-02-27T01:25:28.670246+00:00,2026-02-27T01:33:20.663105+00:00,"Bitcoin Up or Down - February 26, 8:25PM-8:30PM ET",DOWN,Down,2.0,0.39999999999999997,WIN,YES,3.0,Down,0x6c0ad4fb6ab4c39b43147df1ab9993ece6088d53159d8769b9c684d7fc72102a,1262610002982818563345482804749023577019259509954654293546748070693023652458
2026-02-27T01:25:28.706525+00:00,2026-02-27T01:33:20.750536+00:00,"Solana Up or Down - February 26, 8:25PM-8:30PM ET",UP,Up,2.0,0.5484597620277011,WIN,YES,1.6465756259052347,Up,0xc4ca691f008066650eee42d98759c7b813fbc4046565b36ecc6d127f668737d1,26339831939882521627105732520800479802469719125929416460293691775388176136984
2026-02-27T01:25:41.398373+00:00,2026-02-27T01:33:20.817025+00:00,"XRP Up or Down - February 26, 8:25PM-8:30PM ET",UP,Up,2.0,0.795472853230224,WIN,YES,0.5142278481012656,Up,0xa2fe9d5ebb5945ba426f9489ed8a9e4e421e22844c413bd1288e7ecb2f783bfd,74537507263414707754203955464741004425454208976243444785852996703033861292639
2026-02-27T01:25:41.431772+00:00,2026-02-27T01:33:20.858187+00:00,"Ethereum Up or Down - February 26, 8:25PM-8:30PM E",UP,Up,2.0,0.64,WIN,YES,1.125,Up,0x8992154a89718636610e85869063f682983bfc6f1e25f255d4a53672ce89bb96,71836823876968732940367426688072034226635022584827432310323266037045724185933
2026-02-27T01:25:41.504592+00:00,2026-02-27T01:33:20.902967+00:00,"Ethereum Up or Down - February 26, 8:25PM-8:30PM E",UP,Up,2.0,0.6486061416270199,WIN,YES,1.0835354025218238,Up,0x8992154a89718636610e85869063f682983bfc6f1e25f255d4a53672ce89bb96,71836823876968732940367426688072034226635022584827432310323266037045724185933
2026-02-27T01:25:41.539860+00:00,2026-02-27T01:33:20.947864+00:00,"XRP Up or Down - February 26, 8:25PM-8:30PM ET",UP,Up,2.0,0.7663607945951396,WIN,YES,0.6097368421052631,Up,0xa2fe9d5ebb5945ba426f9489ed8a9e4e421e22844c413bd1288e7ecb2f783bfd,74537507263414707754203955464741004425454208976243444785852996703033861292639
2026-02-27T01:25:54.241447+00:00,2026-02-27T01:33:20.988425+00:00,"Bitcoin Up or Down - February 26, 8:25PM-8:30PM ET",DOWN,Down,2.0,0.47000000000000003,WIN,YES,2.25531914893617,Down,0x6c0ad4fb6ab4c39b43147df1ab9993ece6088d53159d8769b9c684d7fc72102a,1262610002982818563345482804749023577019259509954654293546748070693023652458
2026-02-27T01:25:54.275883+00:00,2026-02-27T01:33:21.029913+00:00,"Bitcoin Up or Down - February 26, 8:25PM-8:30PM ET",DOWN,Down,2.0,0.487593963420034,WIN,YES,2.1017735042735044,Down,0x6c0ad4fb6ab4c39b43147df1ab9993ece6088d53159d8769b9c684d7fc72102a,1262610002982818563345482804749023577019259509954654293546748070693023652458
2026-02-27T01:25:54.311943+00:00,2026-02-27T01:33:21.077028+00:00,"Bitcoin Up or Down - February 26, 8:25PM-8:30PM ET",DOWN,Down,2.0,0.42632452431826146,WIN,YES,2.6912619047619044,Down,0x6c0ad4fb6ab4c39b43147df1ab9993ece6088d53159d8769b9c684d7fc72102a,1262610002982818563345482804749023577019259509954654293546748070693023652458
2026-02-27T01:26:06.981632+00:00,2026-02-27T01:33:21.122215+00:00,"Solana Up or Down - February 26, 8:25PM-8:30PM ET",UP,Up,2.0,0.8600000941818404,WIN,YES,0.32558114066568367,Up,0xc4ca691f008066650eee42d98759c7b813fbc4046565b36ecc6d127f668737d1,26339831939882521627105732520800479802469719125929416460293691775388176136984
2026-02-27T01:26:07.020325+00:00,2026-02-27T01:33:21.178668+00:00,"Solana Up or Down - February 26, 8:25PM-8:30PM ET",UP,Up,2.0,0.86,WIN,YES,0.32558139534883734,Up,0xc4ca691f008066650eee42d98759c7b813fbc4046565b36ecc6d127f668737d1,26339831939882521627105732520800479802469719125929416460293691775388176136984
2026-02-27T01:26:07.057313+00:00,2026-02-27T01:33:21.224682+00:00,"Bitcoin Up or Down - February 26, 8:25PM-8:30PM ET",DOWN,Down,2.0,0.4569936347315163,WIN,YES,2.376428571428571,Down,0x6c0ad4fb6ab4c39b43147df1ab9993ece6088d53159d8769b9c684d7fc72102a,1262610002982818563345482804749023577019259509954654293546748070693023652458
2026-02-27T01:26:07.092488+00:00,2026-02-27T01:33:21.276597+00:00,"Solana Up or Down - February 26, 8:25PM-8:30PM ET",UP,Up,2.0,0.8900000000000001,WIN,YES,0.24719101123595477,Up,0xc4ca691f008066650eee42d98759c7b813fbc4046565b36ecc6d127f668737d1,26339831939882521627105732520800479802469719125929416460293691775388176136984
2026-02-27T01:26:07.127702+00:00,2026-02-27T01:33:21.324326+00:00,"Ethereum Up or Down - February 26, 8:25PM-8:30PM E",UP,Up,2.0,0.7915749066964821,WIN,YES,0.5266086419372447,Up,0x8992154a89718636610e85869063f682983bfc6f1e25f255d4a53672ce89bb96,71836823876968732940367426688072034226635022584827432310323266037045724185933
2026-02-27T01:26:07.164338+00:00,2026-02-27T01:33:21.369341+00:00,"Bitcoin Up or Down - February 26, 8:25PM-8:30PM ET",DOWN,Down,2.0,0.41000000000000003,WIN,YES,2.8780487804878048,Down,0x6c0ad4fb6ab4c39b43147df1ab9993ece6088d53159d8769b9c684d7fc72102a,1262610002982818563345482804749023577019259509954654293546748070693023652458
2026-02-27T01:26:07.200423+00:00,2026-02-27T01:33:21.414331+00:00,"Ethereum Up or Down - February 26, 8:15PM-8:30PM E",UP,Up,2.0,0.6881438262471734,WIN,YES,0.9063691683569983,Up,0x9bbd2df576d3dd651626c7f120c3c397fa8b6004a15baee79d7e75bdecce4965,107790879041404999260552063297084449453030246086569305395560464575265850007304
2026-02-27T01:26:18.027393+00:00,2026-02-27T01:33:21.460494+00:00,"Ethereum Up or Down - February 26, 8:25PM-8:30PM E",UP,Up,2.0,0.7078032963026919,WIN,YES,0.8256438059094608,Up,0x8992154a89718636610e85869063f682983bfc6f1e25f255d4a53672ce89bb96,71836823876968732940367426688072034226635022584827432310323266037045724185933
2026-02-27T01:26:18.067646+00:00,2026-02-27T01:33:21.502646+00:00,"Ethereum Up or Down - February 26, 8:15PM-8:30PM E",UP,Up,2.0,0.66,WIN,YES,1.0303030303030303,Up,0x9bbd2df576d3dd651626c7f120c3c397fa8b6004a15baee79d7e75bdecce4965,107790879041404999260552063297084449453030246086569305395560464575265850007304
2026-02-27T01:26:43.407915+00:00,2026-02-27T01:33:21.549428+00:00,"Bitcoin Up or Down - February 26, 8:25PM-8:30PM ET",DOWN,Down,2.0,0.41,WIN,YES,2.8780487804878048,Down,0x6c0ad4fb6ab4c39b43147df1ab9993ece6088d53159d8769b9c684d7fc72102a,1262610002982818563345482804749023577019259509954654293546748070693023652458
2026-02-27T01:26:56.098280+00:00,2026-02-27T01:33:21.593679+00:00,"Ethereum Up or Down - February 26, 8:15PM-8:30PM E",UP,Up,2.0,0.82,WIN,YES,0.4390243902439024,Up,0x9bbd2df576d3dd651626c7f120c3c397fa8b6004a15baee79d7e75bdecce4965,107790879041404999260552063297084449453030246086569305395560464575265850007304
2026-02-27T01:27:33.028347+00:00,2026-02-27T01:33:21.632959+00:00,"Ethereum Up or Down - February 26, 8:15PM-8:30PM E",UP,Up,2.0,0.87,WIN,YES,0.29885057471264354,Up,0x9bbd2df576d3dd651626c7f120c3c397fa8b6004a15baee79d7e75bdecce4965,107790879041404999260552063297084449453030246086569305395560464575265850007304
2026-02-27T01:27:45.675583+00:00,2026-02-27T01:33:21.678943+00:00,"Bitcoin Up or Down - February 26, 8:25PM-8:30PM ET",DOWN,Down,2.0,0.4100000040273039,WIN,YES,2.878048732572232,Down,0x6c0ad4fb6ab4c39b43147df1ab9993ece6088d53159d8769b9c684d7fc72102a,1262610002982818563345482804749023577019259509954654293546748070693023652458
2026-02-27T01:27:45.721000+00:00,2026-02-27T01:33:21.720894+00:00,"Bitcoin Up or Down - February 26, 8:25PM-8:30PM ET",DOWN,Down,2.0,0.4160865661003392,WIN,YES,2.806692075508394,Down,0x6c0ad4fb6ab4c39b43147df1ab9993ece6088d53159d8769b9c684d7fc72102a,1262610002982818563345482804749023577019259509954654293546748070693023652458
2026-02-27T01:27:58.366125+00:00,2026-02-27T01:33:21.761061+00:00,"Bitcoin Up or Down - February 26, 8:25PM-8:30PM ET",DOWN,Down,2.0,0.4000000109090917,WIN,YES,2.999999863636357,Down,0x6c0ad4fb6ab4c39b43147df1ab9993ece6088d53159d8769b9c684d7fc72102a,1262610002982818563345482804749023577019259509954654293546748070693023652458
2026-02-27T01:28:23.304929+00:00,2026-02-27T01:33:21.803584+00:00,"Bitcoin Up or Down - February 26, 8:25PM-8:30PM ET",DOWN,Down,2.0,0.5786904894920213,WIN,YES,1.456078916651308,Down,0x6c0ad4fb6ab4c39b43147df1ab9993ece6088d53159d8769b9c684d7fc72102a,1262610002982818563345482804749023577019259509954654293546748070693023652458
2026-02-27T01:28:23.341878+00:00,2026-02-27T01:33:21.846428+00:00,"Bitcoin Up or Down - February 26, 8:25PM-8:30PM ET",DOWN,Down,2.0,0.5887308789346002,WIN,YES,1.3971379310344822,Down,0x6c0ad4fb6ab4c39b43147df1ab9993ece6088d53159d8769b9c684d7fc72102a,1262610002982818563345482804749023577019259509954654293546748070693023652458
2026-02-27T01:28:23.417863+00:00,2026-02-27T01:33:21.890307+00:00,"Ethereum Up or Down - February 26, 8:15PM-8:30PM E",UP,Up,2.0,0.7600000000000001,WIN,YES,0.6315789473684208,Up,0x9bbd2df576d3dd651626c7f120c3c397fa8b6004a15baee79d7e75bdecce4965,107790879041404999260552063297084449453030246086569305395560464575265850007304
2026-02-27T01:28:36.256186+00:00,2026-02-27T01:33:21.933596+00:00,"Bitcoin Up or Down - February 26, 8:25PM-8:30PM ET",DOWN,Down,2.0,0.8051529790660226,WIN,YES,0.484,Down,0x6c0ad4fb6ab4c39b43147df1ab9993ece6088d53159d8769b9c684d7fc72102a,1262610002982818563345482804749023577019259509954654293546748070693023652458
2026-02-27T01:28:48.976171+00:00,2026-02-27T01:33:21.974024+00:00,"Bitcoin Up or Down - February 26, 8:25PM-8:30PM ET",DOWN,Down,2.0,0.7857812441411377,WIN,YES,0.5452376407711395,Down,0x6c0ad4fb6ab4c39b43147df1ab9993ece6088d53159d8769b9c684d7fc72102a,1262610002982818563345482804749023577019259509954654293546748070693023652458
2026-02-27T01:28:49.013440+00:00,2026-02-27T01:33:22.019636+00:00,"Bitcoin Up or Down - February 26, 8:25PM-8:30PM ET",DOWN,Down,2.0,0.8148229759960146,WIN,YES,0.45452087007642517,Down,0x6c0ad4fb6ab4c39b43147df1ab9993ece6088d53159d8769b9c684d7fc72102a,1262610002982818563345482804749023577019259509954654293546748070693023652458
2026-02-27T01:29:01.717718+00:00,2026-02-27T01:33:22.064602+00:00,"Bitcoin Up or Down - February 26, 8:25PM-8:30PM ET",DOWN,Down,2.0,0.79,WIN,YES,0.5316455696202529,Down,0x6c0ad4fb6ab4c39b43147df1ab9993ece6088d53159d8769b9c684d7fc72102a,1262610002982818563345482804749023577019259509954654293546748070693023652458
2026-02-27T01:29:33.699741+00:00,2026-02-27T01:33:22.110510+00:00,"Bitcoin Up or Down - February 26, 8:25PM-8:30PM ET",DOWN,Down,2.0,0.7899999999999999,WIN,YES,0.5316455696202533,Down,0x6c0ad4fb6ab4c39b43147df1ab9993ece6088d53159d8769b9c684d7fc72102a,1262610002982818563345482804749023577019259509954654293546748070693023652458
2026-02-27T01:29:33.738242+00:00,2026-02-27T01:33:22.158708+00:00,"Bitcoin Up or Down - February 26, 8:25PM-8:30PM ET",DOWN,Down,2.0,0.79,WIN,YES,0.5316455696202529,Down,0x6c0ad4fb6ab4c39b43147df1ab9993ece6088d53159d8769b9c684d7fc72102a,1262610002982818563345482804749023577019259509954654293546748070693023652458
2026-02-27T01:29:59.093492+00:00,2026-02-27T01:33:22.204134+00:00,"Bitcoin Up or Down - February 26, 8:25PM-8:30PM ET",DOWN,Down,2.0,0.47,WIN,YES,2.25531914893617,Down,0x6c0ad4fb6ab4c39b43147df1ab9993ece6088d53159d8769b9c684d7fc72102a,1262610002982818563345482804749023577019259509954654293546748070693023652458
2026-02-27T01:33:32.244127+00:00,2026-02-27T01:36:30.082096+00:00,"Ethereum Up or Down - February 26, 8:30PM-8:35PM E",UP,Up,2.0,0.970000025909092,WIN,YES,0.06185561503009618,Up,0xce7b05b007b273cfdc03908dcf3dca0c2cbd1bbecc3c1608cdf0f170503a7c1d,97099095339701879759812760834438526424404170187454635720796588136298637435608
2026-02-27T01:33:32.284451+00:00,2026-02-27T01:36:30.152806+00:00,"Bitcoin Up or Down - February 26, 8:30PM-8:35PM ET",UP,Up,2.0,0.9500000000000001,WIN,YES,0.10526315789473673,Up,0x3cde4d2a17367f2190338e257bf9f909d0da1443bdf687c4ae8b079c9145de4a,100731924281129951927176019330556094147869871082177190923462702087310298634760
2026-02-27T01:33:44.938472+00:00,2026-02-27T01:36:30.194339+00:00,"Bitcoin Up or Down - February 26, 8:30PM-8:35PM ET",UP,Up,2.0,0.96,WIN,YES,0.08333333333333348,Up,0x3cde4d2a17367f2190338e257bf9f909d0da1443bdf687c4ae8b079c9145de4a,100731924281129951927176019330556094147869871082177190923462702087310298634760
2026-02-27T01:33:44.977818+00:00,2026-02-27T01:36:30.239657+00:00,"Bitcoin Up or Down - February 26, 8:30PM-8:35PM ET",UP,Up,2.0,0.9702049949263474,WIN,YES,0.06142001995344204,Up,0x3cde4d2a17367f2190338e257bf9f909d0da1443bdf687c4ae8b079c9145de4a,100731924281129951927176019330556094147869871082177190923462702087310298634760
2026-02-27T01:33:45.017213+00:00,2026-02-27T01:36:30.283182+00:00,"Ethereum Up or Down - February 26, 8:30PM-8:35PM E",UP,Up,2.0,0.9900000000000001,WIN,YES,0.020202020202019888,Up,0xce7b05b007b273cfdc03908dcf3dca0c2cbd1bbecc3c1608cdf0f170503a7c1d,97099095339701879759812760834438526424404170187454635720796588136298637435608
2026-02-27T01:33:57.735350+00:00,2026-02-27T01:36:30.326145+00:00,"Bitcoin Up or Down - February 26, 8:30PM-8:35PM ET",UP,Up,2.0,0.98,WIN,YES,0.04081632653061229,Up,0x3cde4d2a17367f2190338e257bf9f909d0da1443bdf687c4ae8b079c9145de4a,100731924281129951927176019330556094147869871082177190923462702087310298634760
2026-02-27T01:34:22.975525+00:00,2026-02-27T01:36:30.373890+00:00,"Bitcoin Up or Down - February 26, 8:30PM-8:35PM ET",UP,Up,2.0,0.9800000000000001,WIN,YES,0.040816326530611846,Up,0x3cde4d2a17367f2190338e257bf9f909d0da1443bdf687c4ae8b079c9145de4a,100731924281129951927176019330556094147869871082177190923462702087310298634760
2026-02-27T01:34:23.024881+00:00,2026-02-27T01:36:30.414261+00:00,"Bitcoin Up or Down - February 26, 8:30PM-8:35PM ET",UP,Up,2.0,0.9800000000000001,WIN,YES,0.040816326530611846,Up,0x3cde4d2a17367f2190338e257bf9f909d0da1443bdf687c4ae8b079c9145de4a,100731924281129951927176019330556094147869871082177190923462702087310298634760
2026-02-27T01:30:22.780630+00:00,2026-02-27T01:37:29.467629+00:00,"Bitcoin Up or Down - February 26, 8:30PM-8:35PM ET",UP,Up,2.0,0.31,WIN,YES,4.451612903225807,Up,0x3cde4d2a17367f2190338e257bf9f909d0da1443bdf687c4ae8b079c9145de4a,100731924281129951927176019330556094147869871082177190923462702087310298634760
2026-02-27T01:30:22.858315+00:00,2026-02-27T01:37:29.860404+00:00,"Ethereum Up or Down - February 26, 8:30PM-8:35PM E",UP,Up,2.0,0.41,WIN,YES,2.8780487804878048,Up,0xce7b05b007b273cfdc03908dcf3dca0c2cbd1bbecc3c1608cdf0f170503a7c1d,97099095339701879759812760834438526424404170187454635720796588136298637435608
2026-02-27T01:30:22.903238+00:00,2026-02-27T01:37:29.904465+00:00,"Bitcoin Up or Down - February 26, 8:30PM-8:35PM ET",UP,Up,2.0,0.3238327168977348,WIN,YES,4.176028225806451,Up,0x3cde4d2a17367f2190338e257bf9f909d0da1443bdf687c4ae8b079c9145de4a,100731924281129951927176019330556094147869871082177190923462702087310298634760
2026-02-27T01:30:22.954934+00:00,2026-02-27T01:37:29.977211+00:00,"Solana Up or Down - February 26, 8:30PM-8:35PM ET",DOWN,Down,2.0,0.5800000952000419,LOSS,NO,-2.0,,0x07efd6d37c7143a69a1055cd2068d7d45cd3b10b821e74b61cbe6d655d708d3b,89410141423104910788828575451764208365683656988290969298124852861375546959213
2026-02-27T01:30:35.751664+00:00,2026-02-27T01:37:30.017294+00:00,"Solana Up or Down - February 26, 8:30PM-8:35PM ET",DOWN,Down,2.0,0.6087635821319508,LOSS,NO,-2.0,,0x07efd6d37c7143a69a1055cd2068d7d45cd3b10b821e74b61cbe6d655d708d3b,89410141423104910788828575451764208365683656988290969298124852861375546959213
2026-02-27T01:30:35.791556+00:00,2026-02-27T01:37:30.063236+00:00,"Bitcoin Up or Down - February 26, 8:30PM-8:35PM ET",UP,Up,2.0,0.36,WIN,YES,3.5555555555555554,Up,0x3cde4d2a17367f2190338e257bf9f909d0da1443bdf687c4ae8b079c9145de4a,100731924281129951927176019330556094147869871082177190923462702087310298634760
2026-02-27T01:30:35.830528+00:00,2026-02-27T01:37:30.104833+00:00,"Bitcoin Up or Down - February 26, 8:30PM-8:35PM ET",UP,Up,2.0,0.3853471504592295,WIN,YES,3.1901253132832075,Up,0x3cde4d2a17367f2190338e257bf9f909d0da1443bdf687c4ae8b079c9145de4a,100731924281129951927176019330556094147869871082177190923462702087310298634760
2026-02-27T01:31:01.304779+00:00,2026-02-27T01:37:30.310735+00:00,"XRP Up or Down - February 26, 8:30PM-8:35PM ET",DOWN,Down,2.0,0.40000002400000384,LOSS,NO,-2.0,,0xcc9283dae64f536c369137bf8d5338b4ef00ed9db3aabcab989dfff5142e77e8,37821329341350918736368842982675151810031182682424352501800753294650046195207
2026-02-27T01:31:14.039867+00:00,2026-02-27T01:37:30.469752+00:00,"Bitcoin Up or Down - February 26, 8:30PM-8:35PM ET",UP,Up,2.0,0.49777108505730644,WIN,YES,2.0179111644657866,Up,0x3cde4d2a17367f2190338e257bf9f909d0da1443bdf687c4ae8b079c9145de4a,100731924281129951927176019330556094147869871082177190923462702087310298634760
2026-02-27T01:31:14.090300+00:00,2026-02-27T01:37:30.515522+00:00,"Bitcoin Up or Down - February 26, 8:30PM-8:35PM ET",UP,Up,2.0,0.4774052905257319,WIN,YES,2.1893126022913254,Up,0x3cde4d2a17367f2190338e257bf9f909d0da1443bdf687c4ae8b079c9145de4a,100731924281129951927176019330556094147869871082177190923462702087310298634760
2026-02-27T01:31:25.762045+00:00,2026-02-27T01:37:30.556497+00:00,"Bitcoin Up or Down - February 26, 8:30PM-8:35PM ET",UP,Up,2.0,0.45000000254158967,WIN,YES,2.4444444193423243,Up,0x3cde4d2a17367f2190338e257bf9f909d0da1443bdf687c4ae8b079c9145de4a,100731924281129951927176019330556094147869871082177190923462702087310298634760
2026-02-27T01:31:25.799508+00:00,2026-02-27T01:37:30.602733+00:00,"Bitcoin Up or Down - February 26, 8:30PM-8:35PM ET",UP,Up,2.0,0.45,WIN,YES,2.4444444444444446,Up,0x3cde4d2a17367f2190338e257bf9f909d0da1443bdf687c4ae8b079c9145de4a,100731924281129951927176019330556094147869871082177190923462702087310298634760
2026-02-27T01:31:25.840410+00:00,2026-02-27T01:37:30.649963+00:00,"Bitcoin Up or Down - February 26, 8:30PM-8:35PM ET",UP,Up,2.0,0.5200000401673774,WIN,YES,1.846153549057882,Up,0x3cde4d2a17367f2190338e257bf9f909d0da1443bdf687c4ae8b079c9145de4a,100731924281129951927176019330556094147869871082177190923462702087310298634760
2026-02-27T01:31:25.879172+00:00,2026-02-27T01:37:30.692223+00:00,"Solana Up or Down - February 26, 8:30PM-8:35PM ET",DOWN,Down,2.0,0.66,LOSS,NO,-2.0,,0x07efd6d37c7143a69a1055cd2068d7d45cd3b10b821e74b61cbe6d655d708d3b,89410141423104910788828575451764208365683656988290969298124852861375546959213
2026-02-27T01:31:25.922649+00:00,2026-02-27T01:37:30.732653+00:00,"Bitcoin Up or Down - February 26, 8:30PM-8:35PM ET",UP,Up,2.0,0.5105105576046589,WIN,YES,1.9176466974240456,Up,0x3cde4d2a17367f2190338e257bf9f909d0da1443bdf687c4ae8b079c9145de4a,100731924281129951927176019330556094147869871082177190923462702087310298634760
2026-02-27T01:31:38.620318+00:00,2026-02-27T01:37:30.775720+00:00,"Bitcoin Up or Down - February 26, 8:30PM-8:35PM ET",UP,Up,2.0,0.4569971338945183,WIN,YES,2.3763950617283953,Up,0x3cde4d2a17367f2190338e257bf9f909d0da1443bdf687c4ae8b079c9145de4a,100731924281129951927176019330556094147869871082177190923462702087310298634760
2026-02-27T01:31:38.664380+00:00,2026-02-27T01:37:30.819780+00:00,"Bitcoin Up or Down - February 26, 8:30PM-8:35PM ET",UP,Up,2.0,0.4263231969974837,WIN,YES,2.691276510604241,Up,0x3cde4d2a17367f2190338e257bf9f909d0da1443bdf687c4ae8b079c9145de4a,100731924281129951927176019330556094147869871082177190923462702087310298634760
2026-02-27T01:31:51.366859+00:00,2026-02-27T01:37:30.867247+00:00,"Bitcoin Up or Down - February 26, 8:30PM-8:35PM ET",UP,Up,2.0,0.44,WIN,YES,2.545454545454546,Up,0x3cde4d2a17367f2190338e257bf9f909d0da1443bdf687c4ae8b079c9145de4a,100731924281129951927176019330556094147869871082177190923462702087310298634760
2026-02-27T01:32:16.794763+00:00,2026-02-27T01:37:30.914020+00:00,"Bitcoin Up or Down - February 26, 8:30PM-8:35PM ET",UP,Up,2.0,0.6782884496096813,WIN,YES,0.9485980502113711,Up,0x3cde4d2a17367f2190338e257bf9f909d0da1443bdf687c4ae8b079c9145de4a,100731924281129951927176019330556094147869871082177190923462702087310298634760
2026-02-27T01:32:28.929687+00:00,2026-02-27T01:37:31.050991+00:00,"Ethereum Up or Down - February 26, 8:30PM-8:35PM E",UP,Up,2.0,0.6000000000000001,WIN,YES,1.333333333333333,Up,0xce7b05b007b273cfdc03908dcf3dca0c2cbd1bbecc3c1608cdf0f170503a7c1d,97099095339701879759812760834438526424404170187454635720796588136298637435608
2026-02-27T01:32:28.971365+00:00,2026-02-27T01:37:31.091055+00:00,"Ethereum Up or Down - February 26, 8:30PM-8:35PM E",UP,Up,2.0,0.6,WIN,YES,1.3333333333333335,Up,0xce7b05b007b273cfdc03908dcf3dca0c2cbd1bbecc3c1608cdf0f170503a7c1d,97099095339701879759812760834438526424404170187454635720796588136298637435608
2026-02-27T01:32:29.011112+00:00,2026-02-27T01:37:31.133987+00:00,"Bitcoin Up or Down - February 26, 8:30PM-8:35PM ET",UP,Up,2.0,0.54,WIN,YES,1.7037037037037033,Up,0x3cde4d2a17367f2190338e257bf9f909d0da1443bdf687c4ae8b079c9145de4a,100731924281129951927176019330556094147869871082177190923462702087310298634760
2026-02-27T01:32:29.048812+00:00,2026-02-27T01:37:31.175118+00:00,"Solana Up or Down - February 26, 8:30PM-8:35PM ET",DOWN,Down,2.0,0.6187396982376061,LOSS,NO,-2.0,,0x07efd6d37c7143a69a1055cd2068d7d45cd3b10b821e74b61cbe6d655d708d3b,89410141423104910788828575451764208365683656988290969298124852861375546959213
